samplewt_15327,samplewt_8888,1.0
samplewt_15327,samplewt_8889,1.0
samplewt_15327,samplewt_8970,1.0
samplewt_15327,samplewt_9036,1.0
samplewt_15327,samplewt_9344,1.0
samplewt_15327,samplewt_9391,1.0
samplewt_15327,samplewt_9409,1.0
samplewt_15327,samplewt_9605,1.0
samplewt_15327,samplewt_9979,1.0
samplewt_15328,samplewt_1569,1.0
samplewt_15328,samplewt_16497,1.0
samplewt_15328,samplewt_16577,1.0
samplewt_15328,samplewt_17185,1.0
samplewt_15328,samplewt_1769,1.0
samplewt_15328,samplewt_17846,1.0
samplewt_15328,samplewt_1791,1.0
samplewt_15328,samplewt_18936,1.0
samplewt_15328,samplewt_20865,1.0
samplewt_15328,samplewt_22333,1.0
samplewt_15328,samplewt_22524,1.0
samplewt_15328,samplewt_25039,1.0
samplewt_15328,samplewt_26021,1.0
samplewt_15328,samplewt_2714,1.0
samplewt_15328,samplewt_27154,1.0
samplewt_15328,samplewt_28547,1.0
samplewt_15328,samplewt_28714,1.0
samplewt_15328,samplewt_30114,1.0
samplewt_15328,samplewt_30377,1.0
samplewt_15328,samplewt_32366,1.0
samplewt_15328,samplewt_32699,1.0
samplewt_15328,samplewt_3516,1.0
samplewt_15328,samplewt_4803,1.0
samplewt_15328,samplewt_6856,1.0
samplewt_15328,samplewt_7053,1.0
samplewt_15328,samplewt_715,1.0
samplewt_15328,samplewt_7194,1.0
samplewt_15328,samplewt_8097,1.0
samplewt_15328,samplewt_8623,1.0
samplewt_15328,samplewt_9231,1.0
samplewt_15333,samplewt_15554,1.0
samplewt_15333,samplewt_1569,1.0
samplewt_15333,samplewt_15796,1.0
samplewt_15333,samplewt_18215,1.0
samplewt_15333,samplewt_18494,1.0
samplewt_15333,samplewt_19228,1.0
samplewt_15333,samplewt_19264,1.0
samplewt_15333,samplewt_200,1.0
samplewt_15333,samplewt_20106,1.0
samplewt_15333,samplewt_2043,1.0
samplewt_15333,samplewt_20511,1.0
samplewt_15333,samplewt_20588,1.0
samplewt_15333,samplewt_20595,1.0
samplewt_15333,samplewt_21204,1.0
samplewt_15333,samplewt_21579,1.0
samplewt_15333,samplewt_22129,1.0
samplewt_15333,samplewt_22268,1.0
samplewt_15333,samplewt_23065,1.0
samplewt_15333,samplewt_2381,1.0
samplewt_15333,samplewt_23859,1.0
samplewt_15333,samplewt_2440,1.0
samplewt_15333,samplewt_24477,1.0
samplewt_15333,samplewt_24715,1.0
samplewt_15333,samplewt_24777,1.0
samplewt_15333,samplewt_24834,1.0
samplewt_15333,samplewt_25029,1.0
samplewt_15333,samplewt_2526,1.0
samplewt_15333,samplewt_26191,1.0
samplewt_15333,samplewt_26329,1.0
samplewt_15333,samplewt_2726,1.0
samplewt_15333,samplewt_28015,1.0
samplewt_15333,samplewt_28226,1.0
samplewt_15333,samplewt_28578,1.0
samplewt_15333,samplewt_28580,1.0
samplewt_15333,samplewt_28688,1.0
samplewt_15333,samplewt_29228,1.0
samplewt_15333,samplewt_29696,1.0
samplewt_15333,samplewt_30090,1.0
samplewt_15333,samplewt_30410,1.0
samplewt_15333,samplewt_30531,1.0
samplewt_15333,samplewt_31070,1.0
samplewt_15333,samplewt_31196,1.0
samplewt_15333,samplewt_31272,1.0
samplewt_15333,samplewt_31453,1.0
samplewt_15333,samplewt_32147,1.0
samplewt_15333,samplewt_32173,1.0
samplewt_15333,samplewt_32177,1.0
samplewt_15333,samplewt_32260,1.0
samplewt_15333,samplewt_3241,1.0
samplewt_15333,samplewt_32568,1.0
samplewt_15333,samplewt_3262,1.0
samplewt_15333,samplewt_32699,1.0
samplewt_15333,samplewt_358,1.0
samplewt_15333,samplewt_4348,1.0
samplewt_15333,samplewt_4403,1.0
samplewt_15333,samplewt_4409,1.0
samplewt_15333,samplewt_4427,1.0
samplewt_15333,samplewt_6501,1.0
samplewt_15333,samplewt_6908,1.0
samplewt_15333,samplewt_7161,1.0
samplewt_15333,samplewt_7390,1.0
samplewt_15333,samplewt_8284,1.0
samplewt_15333,samplewt_8332,1.0
samplewt_15333,samplewt_8599,1.0
samplewt_15333,samplewt_8601,1.0
samplewt_15333,samplewt_866,1.0
samplewt_15333,samplewt_9520,1.0
samplewt_15333,samplewt_9979,1.0
samplewt_15336,samplewt_2215,1.0
samplewt_15336,samplewt_2725,1.0
samplewt_15336,samplewt_28449,1.0
samplewt_15336,samplewt_9107,1.0
samplewt_15367,samplewt_17054,1.0
samplewt_15367,samplewt_17642,1.0
samplewt_15367,samplewt_24480,1.0
samplewt_15367,samplewt_26186,1.0
samplewt_15367,samplewt_26633,1.0
samplewt_15367,samplewt_28521,1.0
samplewt_15367,samplewt_29411,1.0
samplewt_15367,samplewt_30205,1.0
samplewt_15368,samplewt_15662,1.0
samplewt_15368,samplewt_15861,1.0
samplewt_15368,samplewt_17278,1.0
samplewt_15368,samplewt_18961,1.0
samplewt_15368,samplewt_19204,1.0
samplewt_15368,samplewt_19526,1.0
samplewt_15368,samplewt_20188,1.0
samplewt_15368,samplewt_20765,1.0
samplewt_15368,samplewt_20832,1.0
samplewt_15368,samplewt_21165,1.0
samplewt_15368,samplewt_21606,1.0
samplewt_15368,samplewt_23327,1.0
samplewt_15368,samplewt_23731,1.0
samplewt_15368,samplewt_23784,1.0
samplewt_15368,samplewt_27782,1.0
samplewt_15368,samplewt_29929,1.0
samplewt_15368,samplewt_31503,1.0
samplewt_15368,samplewt_31911,1.0
samplewt_15368,samplewt_3585,1.0
samplewt_15368,samplewt_5322,1.0
samplewt_15368,samplewt_5553,1.0
samplewt_15368,samplewt_5996,1.0
samplewt_15368,samplewt_7156,1.0
samplewt_15368,samplewt_8356,1.0
samplewt_15394,samplewt_1569,1.0
samplewt_15394,samplewt_16497,1.0
samplewt_15394,samplewt_16577,1.0
samplewt_15394,samplewt_17185,1.0
samplewt_15394,samplewt_1769,1.0
samplewt_15394,samplewt_17846,1.0
samplewt_15394,samplewt_1791,1.0
samplewt_15394,samplewt_18936,1.0
samplewt_15394,samplewt_20865,1.0
samplewt_15394,samplewt_22333,1.0
samplewt_15394,samplewt_22524,1.0
samplewt_15394,samplewt_25039,1.0
samplewt_15394,samplewt_26021,1.0
samplewt_15394,samplewt_2714,1.0
samplewt_15394,samplewt_27154,1.0
samplewt_15394,samplewt_28547,1.0
samplewt_15394,samplewt_28714,1.0
samplewt_15394,samplewt_30114,1.0
samplewt_15394,samplewt_30377,1.0
samplewt_15394,samplewt_32366,1.0
samplewt_15394,samplewt_32699,1.0
samplewt_15394,samplewt_3516,1.0
samplewt_15394,samplewt_4803,1.0
samplewt_15394,samplewt_6856,1.0
samplewt_15394,samplewt_7053,1.0
samplewt_15394,samplewt_715,1.0
samplewt_15394,samplewt_7194,1.0
samplewt_15394,samplewt_8097,1.0
samplewt_15394,samplewt_8623,1.0
samplewt_15394,samplewt_9231,1.0
samplewt_15397,samplewt_30309,1.0
samplewt_15397,samplewt_3809,1.0
samplewt_15399,samplewt_15649,1.0
samplewt_15399,samplewt_180,1.0
samplewt_15399,samplewt_1868,1.0
samplewt_15399,samplewt_19194,1.0
samplewt_15399,samplewt_19197,1.0
samplewt_15399,samplewt_20594,1.0
samplewt_15399,samplewt_20595,1.0
samplewt_15399,samplewt_21320,1.0
samplewt_15399,samplewt_23193,1.0
samplewt_15399,samplewt_23456,1.0
samplewt_15399,samplewt_2369,1.0
samplewt_15399,samplewt_23811,1.0
samplewt_15399,samplewt_24124,1.0
samplewt_15399,samplewt_24125,1.0
samplewt_15399,samplewt_24630,1.0
samplewt_15399,samplewt_25096,1.0
samplewt_15399,samplewt_2526,1.0
samplewt_15399,samplewt_26214,1.0
samplewt_15399,samplewt_26801,1.0
samplewt_15399,samplewt_26882,1.0
samplewt_15399,samplewt_28575,1.0
samplewt_15399,samplewt_2917,1.0
samplewt_15399,samplewt_29548,1.0
samplewt_15399,samplewt_29615,1.0
samplewt_15399,samplewt_30076,1.0
samplewt_15399,samplewt_308,1.0
samplewt_15399,samplewt_32082,1.0
samplewt_15399,samplewt_32173,1.0
samplewt_15399,samplewt_32233,1.0
samplewt_15399,samplewt_32260,1.0
samplewt_15399,samplewt_3627,1.0
samplewt_15399,samplewt_4278,1.0
samplewt_15399,samplewt_4719,1.0
samplewt_15399,samplewt_5251,1.0
samplewt_15399,samplewt_5617,1.0
samplewt_15399,samplewt_7166,1.0
samplewt_15399,samplewt_8888,1.0
samplewt_15399,samplewt_8889,1.0
samplewt_15399,samplewt_9036,1.0
samplewt_15399,samplewt_9605,1.0
samplewt_15400,samplewt_30028,1.0
samplewt_15400,samplewt_32132,1.0
samplewt_15400,samplewt_3278,1.0
samplewt_15411,samplewt_18936,1.0
samplewt_15411,samplewt_20865,1.0
samplewt_15411,samplewt_22082,1.0
samplewt_15411,samplewt_25922,1.0
samplewt_15411,samplewt_26004,1.0
samplewt_15411,samplewt_3430,1.0
samplewt_15411,samplewt_3755,1.0
samplewt_15411,samplewt_4176,1.0
samplewt_15411,samplewt_4749,1.0
samplewt_15411,samplewt_4903,1.0
samplewt_15411,samplewt_6267,1.0
samplewt_15411,samplewt_7308,1.0
samplewt_15411,samplewt_8024,1.0
samplewt_15411,samplewt_8359,1.0
samplewt_15411,samplewt_9111,1.0
samplewt_15412,samplewt_26233,1.0
samplewt_15497,samplewt_15552,1.0
samplewt_15497,samplewt_19487,1.0
samplewt_15497,samplewt_22237,1.0
samplewt_15497,samplewt_23699,1.0
samplewt_15497,samplewt_24476,1.0
samplewt_15497,samplewt_25079,1.0
samplewt_15497,samplewt_26623,1.0
samplewt_15497,samplewt_28971,1.0
samplewt_15497,samplewt_302,1.0
samplewt_15497,samplewt_32917,1.0
samplewt_15497,samplewt_4229,1.0
samplewt_15497,samplewt_7288,1.0
samplewt_15497,samplewt_7845,1.0
samplewt_15536,samplewt_16072,1.0
samplewt_15536,samplewt_1727,1.0
samplewt_15536,samplewt_19005,1.0
samplewt_15536,samplewt_20740,1.0
samplewt_15536,samplewt_21232,1.0
samplewt_15536,samplewt_27746,1.0
samplewt_15536,samplewt_28952,1.0
samplewt_15536,samplewt_29551,1.0
samplewt_1555,samplewt_18131,1.0
samplewt_1555,samplewt_19229,1.0
samplewt_1555,samplewt_2369,1.0
samplewt_1555,samplewt_24125,1.0
samplewt_1555,samplewt_24499,1.0
samplewt_1555,samplewt_2492,1.0
samplewt_1555,samplewt_29061,1.0
samplewt_1555,samplewt_2917,1.0
samplewt_1555,samplewt_308,1.0
samplewt_1555,samplewt_32082,1.0
samplewt_1555,samplewt_32262,1.0
samplewt_1555,samplewt_33095,1.0
samplewt_1555,samplewt_4777,1.0
samplewt_1555,samplewt_5251,1.0
samplewt_1555,samplewt_5410,1.0
samplewt_1555,samplewt_9107,1.0
samplewt_15552,samplewt_19487,1.0
samplewt_15552,samplewt_22237,1.0
samplewt_15552,samplewt_23699,1.0
samplewt_15552,samplewt_24476,1.0
samplewt_15552,samplewt_25079,1.0
samplewt_15552,samplewt_26623,1.0
samplewt_15552,samplewt_27023,1.0
samplewt_15552,samplewt_28971,1.0
samplewt_15552,samplewt_31438,1.0
samplewt_15552,samplewt_32917,1.0
samplewt_15552,samplewt_7288,1.0
samplewt_15552,samplewt_7845,1.0
samplewt_15554,samplewt_1569,1.0
samplewt_15554,samplewt_15796,1.0
samplewt_15554,samplewt_16854,1.0
samplewt_15554,samplewt_18215,1.0
samplewt_15554,samplewt_18494,1.0
samplewt_15554,samplewt_19228,1.0
samplewt_15554,samplewt_19264,1.0
samplewt_15554,samplewt_20651,1.0
samplewt_15554,samplewt_21204,1.0
samplewt_15554,samplewt_21579,1.0
samplewt_15554,samplewt_22129,1.0
samplewt_15554,samplewt_22268,1.0
samplewt_15554,samplewt_23065,1.0
samplewt_15554,samplewt_23859,1.0
samplewt_15554,samplewt_24389,1.0
samplewt_15554,samplewt_2440,1.0
samplewt_15554,samplewt_24477,1.0
samplewt_15554,samplewt_24715,1.0
samplewt_15554,samplewt_24777,1.0
samplewt_15554,samplewt_25029,1.0
samplewt_15554,samplewt_26191,1.0
samplewt_15554,samplewt_26248,1.0
samplewt_15554,samplewt_2726,1.0
samplewt_15554,samplewt_28015,1.0
samplewt_15554,samplewt_28688,1.0
samplewt_15554,samplewt_29696,1.0
samplewt_15554,samplewt_30090,1.0
samplewt_15554,samplewt_30531,1.0
samplewt_15554,samplewt_31070,1.0
samplewt_15554,samplewt_32147,1.0
samplewt_15554,samplewt_3241,1.0
samplewt_15554,samplewt_32568,1.0
samplewt_15554,samplewt_32699,1.0
samplewt_15554,samplewt_3459,1.0
samplewt_15554,samplewt_4403,1.0
samplewt_15554,samplewt_4409,1.0
samplewt_15554,samplewt_5423,1.0
samplewt_15554,samplewt_6908,1.0
samplewt_15554,samplewt_7390,1.0
samplewt_15554,samplewt_8284,1.0
samplewt_15554,samplewt_8599,1.0
samplewt_15554,samplewt_8601,1.0
samplewt_15554,samplewt_866,1.0
samplewt_15554,samplewt_9520,1.0
samplewt_15634,samplewt_18325,1.0
samplewt_15634,samplewt_27155,1.0
samplewt_15634,samplewt_5829,1.0
samplewt_15634,samplewt_6871,1.0
samplewt_15634,samplewt_8383,1.0
samplewt_15649,samplewt_180,1.0
samplewt_15649,samplewt_1868,1.0
samplewt_15649,samplewt_19194,1.0
samplewt_15649,samplewt_19197,1.0
samplewt_15649,samplewt_20594,1.0
samplewt_15649,samplewt_20595,1.0
samplewt_15649,samplewt_21320,1.0
samplewt_15649,samplewt_23193,1.0
samplewt_15649,samplewt_23456,1.0
samplewt_15649,samplewt_2369,1.0
samplewt_15649,samplewt_23811,1.0
samplewt_15649,samplewt_24124,1.0
samplewt_15649,samplewt_24125,1.0
samplewt_15649,samplewt_24630,1.0
samplewt_15649,samplewt_25096,1.0
samplewt_15649,samplewt_2526,1.0
samplewt_15649,samplewt_25466,1.0
samplewt_15649,samplewt_26214,1.0
samplewt_15649,samplewt_26801,1.0
samplewt_15649,samplewt_26882,1.0
samplewt_15649,samplewt_28575,1.0
samplewt_15649,samplewt_2917,1.0
samplewt_15649,samplewt_29548,1.0
samplewt_15649,samplewt_29615,1.0
samplewt_15649,samplewt_30076,1.0
samplewt_15649,samplewt_308,1.0
samplewt_15649,samplewt_32082,1.0
samplewt_15649,samplewt_32173,1.0
samplewt_15649,samplewt_32233,1.0
samplewt_15649,samplewt_32260,1.0
samplewt_15649,samplewt_3627,1.0
samplewt_15649,samplewt_4719,1.0
samplewt_15649,samplewt_5251,1.0
samplewt_15649,samplewt_5617,1.0
samplewt_15649,samplewt_8888,1.0
samplewt_15649,samplewt_8889,1.0
samplewt_15649,samplewt_9036,1.0
samplewt_15649,samplewt_9605,1.0
samplewt_15662,samplewt_15760,1.0
samplewt_15662,samplewt_16260,1.0
samplewt_15662,samplewt_1703,1.0
samplewt_15662,samplewt_17571,1.0
samplewt_15662,samplewt_180,1.0
samplewt_15662,samplewt_18288,1.0
samplewt_15662,samplewt_18363,1.0
samplewt_15662,samplewt_18632,1.0
samplewt_15662,samplewt_1868,1.0
samplewt_15662,samplewt_19194,1.0
samplewt_15662,samplewt_19197,1.0
samplewt_15662,samplewt_19598,1.0
samplewt_15662,samplewt_19977,1.0
samplewt_15662,samplewt_19995,1.0
samplewt_15662,samplewt_20234,1.0
samplewt_15662,samplewt_20595,1.0
samplewt_15662,samplewt_20783,1.0
samplewt_15662,samplewt_2103,1.0
samplewt_15662,samplewt_21606,1.0
samplewt_15662,samplewt_2167,1.0
samplewt_15662,samplewt_22001,1.0
samplewt_15662,samplewt_23085,1.0
samplewt_15662,samplewt_23193,1.0
samplewt_15662,samplewt_2381,1.0
samplewt_15662,samplewt_23811,1.0
samplewt_15662,samplewt_24124,1.0
samplewt_15662,samplewt_24630,1.0
samplewt_15662,samplewt_25096,1.0
samplewt_15662,samplewt_25142,1.0
samplewt_15662,samplewt_2526,1.0
samplewt_15662,samplewt_25797,1.0
samplewt_15662,samplewt_26249,1.0
samplewt_15662,samplewt_2625,1.0
samplewt_15662,samplewt_26781,1.0
samplewt_15662,samplewt_26801,1.0
samplewt_15662,samplewt_26882,1.0
samplewt_15662,samplewt_27990,1.0
samplewt_15662,samplewt_28578,1.0
samplewt_15662,samplewt_29548,1.0
samplewt_15662,samplewt_29615,1.0
samplewt_15662,samplewt_30930,1.0
samplewt_15662,samplewt_31196,1.0
samplewt_15662,samplewt_31232,1.0
samplewt_15662,samplewt_31634,1.0
samplewt_15662,samplewt_31911,1.0
samplewt_15662,samplewt_32173,1.0
samplewt_15662,samplewt_32233,1.0
samplewt_15662,samplewt_32260,1.0
samplewt_15662,samplewt_32299,1.0
samplewt_15662,samplewt_33096,1.0
samplewt_15662,samplewt_3627,1.0
samplewt_15662,samplewt_3653,1.0
samplewt_15662,samplewt_4427,1.0
samplewt_15662,samplewt_4719,1.0
samplewt_15662,samplewt_5553,1.0
samplewt_15662,samplewt_6432,1.0
samplewt_15662,samplewt_6501,1.0
samplewt_15662,samplewt_804,1.0
samplewt_15662,samplewt_8062,1.0
samplewt_15662,samplewt_8888,1.0
samplewt_15662,samplewt_8889,1.0
samplewt_15662,samplewt_8970,1.0
samplewt_15662,samplewt_9036,1.0
samplewt_15662,samplewt_9344,1.0
samplewt_15662,samplewt_9409,1.0
samplewt_15662,samplewt_9605,1.0
samplewt_15662,samplewt_9979,1.0
samplewt_15666,samplewt_16482,1.0
samplewt_15666,samplewt_18661,1.0
samplewt_15666,samplewt_26888,1.0
samplewt_15666,samplewt_29376,1.0
samplewt_15666,samplewt_5412,1.0
samplewt_15666,samplewt_6590,1.0
samplewt_15666,samplewt_6759,1.0
samplewt_15682,samplewt_16260,1.0
samplewt_15682,samplewt_168,1.0
samplewt_15682,samplewt_17014,1.0
samplewt_15682,samplewt_18336,1.0
samplewt_15682,samplewt_19097,1.0
samplewt_15682,samplewt_19699,1.0
samplewt_15682,samplewt_20558,1.0
samplewt_15682,samplewt_20783,1.0
samplewt_15682,samplewt_22559,1.0
samplewt_15682,samplewt_22861,1.0
samplewt_15682,samplewt_24267,1.0
samplewt_15682,samplewt_24285,1.0
samplewt_15682,samplewt_25319,1.0
samplewt_15682,samplewt_25425,1.0
samplewt_15682,samplewt_25797,1.0
samplewt_15682,samplewt_2619,1.0
samplewt_15682,samplewt_27282,1.0
samplewt_15682,samplewt_27589,1.0
samplewt_15682,samplewt_27742,1.0
samplewt_15682,samplewt_27779,1.0
samplewt_15682,samplewt_28601,1.0
samplewt_15682,samplewt_29973,1.0
samplewt_15682,samplewt_30310,1.0
samplewt_15682,samplewt_30374,1.0
samplewt_15682,samplewt_3210,1.0
samplewt_15682,samplewt_32904,1.0
samplewt_15682,samplewt_346,1.0
samplewt_15682,samplewt_4407,1.0
samplewt_15682,samplewt_5943,1.0
samplewt_15682,samplewt_7118,1.0
samplewt_15682,samplewt_8061,1.0
samplewt_15682,samplewt_8411,1.0
samplewt_15682,samplewt_9344,1.0
samplewt_15684,samplewt_16360,1.0
samplewt_15684,samplewt_26131,1.0
samplewt_1569,samplewt_15796,1.0
samplewt_1569,samplewt_16497,1.0
samplewt_1569,samplewt_16665,1.0
samplewt_1569,samplewt_16854,1.0
samplewt_1569,samplewt_17185,1.0
samplewt_1569,samplewt_1791,1.0
samplewt_1569,samplewt_18215,1.0
samplewt_1569,samplewt_19228,1.0
samplewt_1569,samplewt_19264,1.0
samplewt_1569,samplewt_19954,1.0
samplewt_1569,samplewt_21204,1.0
samplewt_1569,samplewt_21579,1.0
samplewt_1569,samplewt_22129,1.0
samplewt_1569,samplewt_22268,1.0
samplewt_1569,samplewt_22524,1.0
samplewt_1569,samplewt_23065,1.0
samplewt_1569,samplewt_23859,1.0
samplewt_1569,samplewt_2440,1.0
samplewt_1569,samplewt_24477,1.0
samplewt_1569,samplewt_24715,1.0
samplewt_1569,samplewt_24777,1.0
samplewt_1569,samplewt_25029,1.0
samplewt_1569,samplewt_25745,1.0
samplewt_1569,samplewt_26191,1.0
samplewt_1569,samplewt_26248,1.0
samplewt_1569,samplewt_26474,1.0
samplewt_1569,samplewt_2714,1.0
samplewt_1569,samplewt_27154,1.0
samplewt_1569,samplewt_2726,1.0
samplewt_1569,samplewt_2757,1.0
samplewt_1569,samplewt_28015,1.0
samplewt_1569,samplewt_28016,1.0
samplewt_1569,samplewt_28688,1.0
samplewt_1569,samplewt_28714,1.0
samplewt_1569,samplewt_29228,1.0
samplewt_1569,samplewt_29696,1.0
samplewt_1569,samplewt_30090,1.0
samplewt_1569,samplewt_30114,1.0
samplewt_1569,samplewt_30531,1.0
samplewt_1569,samplewt_31070,1.0
samplewt_1569,samplewt_31453,1.0
samplewt_1569,samplewt_32147,1.0
samplewt_1569,samplewt_3241,1.0
samplewt_1569,samplewt_32568,1.0
samplewt_1569,samplewt_3516,1.0
samplewt_1569,samplewt_4164,1.0
samplewt_1569,samplewt_4409,1.0
samplewt_1569,samplewt_4803,1.0
samplewt_1569,samplewt_5423,1.0
samplewt_1569,samplewt_5539,1.0
samplewt_1569,samplewt_5865,1.0
samplewt_1569,samplewt_6856,1.0
samplewt_1569,samplewt_6908,1.0
samplewt_1569,samplewt_7053,1.0
samplewt_1569,samplewt_7194,1.0
samplewt_1569,samplewt_7390,1.0
samplewt_1569,samplewt_8284,1.0
samplewt_1569,samplewt_8599,1.0
samplewt_1569,samplewt_8601,1.0
samplewt_1569,samplewt_866,1.0
samplewt_1569,samplewt_8841,1.0
samplewt_1569,samplewt_9231,1.0
samplewt_1569,samplewt_9520,1.0
samplewt_15714,samplewt_15714,1.0
samplewt_15714,samplewt_16087,1.0
samplewt_15714,samplewt_16134,1.0
samplewt_15714,samplewt_16242,1.0
samplewt_15714,samplewt_16298,1.0
samplewt_15714,samplewt_16642,1.0
samplewt_15714,samplewt_16693,1.0
samplewt_15714,samplewt_16915,1.0
samplewt_15714,samplewt_17111,1.0
samplewt_15714,samplewt_17366,1.0
samplewt_15714,samplewt_17614,1.0
samplewt_15714,samplewt_17822,1.0
samplewt_15714,samplewt_1791,1.0
samplewt_15714,samplewt_17998,1.0
samplewt_15714,samplewt_18004,1.0
samplewt_15714,samplewt_18215,1.0
samplewt_15714,samplewt_18281,1.0
samplewt_15714,samplewt_18425,1.0
samplewt_15714,samplewt_1843,1.0
samplewt_15714,samplewt_18825,1.0
samplewt_15714,samplewt_18855,1.0
samplewt_15714,samplewt_19080,1.0
samplewt_15714,samplewt_19131,1.0
samplewt_15714,samplewt_19297,1.0
samplewt_15714,samplewt_19384,1.0
samplewt_15714,samplewt_19459,1.0
samplewt_15714,samplewt_19796,1.0
samplewt_15714,samplewt_19847,1.0
samplewt_15714,samplewt_20234,1.0
samplewt_15714,samplewt_20249,1.0
samplewt_15714,samplewt_20303,1.0
samplewt_15714,samplewt_2036,1.0
samplewt_15714,samplewt_20417,1.0
samplewt_15714,samplewt_20421,1.0
samplewt_15714,samplewt_20422,1.0
samplewt_15714,samplewt_20458,1.0
samplewt_15714,samplewt_2064,1.0
samplewt_15714,samplewt_20679,1.0
samplewt_15714,samplewt_20831,1.0
samplewt_15714,samplewt_20899,1.0
samplewt_15714,samplewt_21005,1.0
samplewt_15714,samplewt_2131,1.0
samplewt_15714,samplewt_21320,1.0
samplewt_15714,samplewt_21495,1.0
samplewt_15714,samplewt_21646,1.0
samplewt_15714,samplewt_21676,1.0
samplewt_15714,samplewt_21878,1.0
samplewt_15714,samplewt_22978,1.0
samplewt_15714,samplewt_23238,1.0
samplewt_15714,samplewt_23418,1.0
samplewt_15714,samplewt_23615,1.0
samplewt_15714,samplewt_23669,1.0
samplewt_15714,samplewt_23762,1.0
samplewt_15714,samplewt_23912,1.0
samplewt_15714,samplewt_24066,1.0
samplewt_15714,samplewt_24102,1.0
samplewt_15714,samplewt_24170,1.0
samplewt_15714,samplewt_24259,1.0
samplewt_15714,samplewt_24553,1.0
samplewt_15714,samplewt_24575,1.0
samplewt_15714,samplewt_24777,1.0
samplewt_15714,samplewt_24914,1.0
samplewt_15714,samplewt_25039,1.0
