samplewt_25880,samplewt_2917,1.0
samplewt_25880,samplewt_308,1.0
samplewt_25880,samplewt_32082,1.0
samplewt_25880,samplewt_32262,1.0
samplewt_25880,samplewt_33095,1.0
samplewt_25880,samplewt_4777,1.0
samplewt_25880,samplewt_5251,1.0
samplewt_25880,samplewt_5410,1.0
samplewt_25880,samplewt_9107,1.0
samplewt_26021,samplewt_27154,1.0
samplewt_26021,samplewt_28714,1.0
samplewt_26021,samplewt_30377,1.0
samplewt_26021,samplewt_30798,1.0
samplewt_26021,samplewt_32681,1.0
samplewt_26021,samplewt_4803,1.0
samplewt_26021,samplewt_6856,1.0
samplewt_26021,samplewt_8623,1.0
samplewt_26021,samplewt_9231,1.0
samplewt_26144,samplewt_9226,1.0
samplewt_26267,samplewt_28575,1.0
samplewt_2646,samplewt_29131,1.0
samplewt_2646,samplewt_29330,1.0
samplewt_2646,samplewt_30587,1.0
samplewt_2646,samplewt_7982,1.0
samplewt_26666,samplewt_27436,1.0
samplewt_26666,samplewt_29329,1.0
samplewt_26666,samplewt_3611,1.0
samplewt_26666,samplewt_6836,1.0
samplewt_26781,samplewt_26801,1.0
samplewt_26781,samplewt_26882,1.0
samplewt_26781,samplewt_2714,1.0
samplewt_26781,samplewt_27408,1.0
samplewt_26781,samplewt_27990,1.0
samplewt_26781,samplewt_28016,1.0
samplewt_26781,samplewt_29548,1.0
samplewt_26781,samplewt_30114,1.0
samplewt_26781,samplewt_30531,1.0
samplewt_26781,samplewt_30930,1.0
samplewt_26781,samplewt_31070,1.0
samplewt_26781,samplewt_31911,1.0
samplewt_26781,samplewt_32067,1.0
samplewt_26781,samplewt_32173,1.0
samplewt_26781,samplewt_32233,1.0
samplewt_26781,samplewt_32260,1.0
samplewt_26781,samplewt_32299,1.0
samplewt_26781,samplewt_33096,1.0
samplewt_26781,samplewt_3653,1.0
samplewt_26781,samplewt_4719,1.0
samplewt_26781,samplewt_5539,1.0
samplewt_26781,samplewt_5553,1.0
samplewt_26781,samplewt_5996,1.0
samplewt_26781,samplewt_6432,1.0
samplewt_26781,samplewt_7305,1.0
samplewt_26781,samplewt_804,1.0
samplewt_26781,samplewt_8062,1.0
samplewt_26781,samplewt_866,1.0
samplewt_26781,samplewt_8841,1.0
samplewt_26781,samplewt_8888,1.0
samplewt_26781,samplewt_8889,1.0
samplewt_26781,samplewt_9344,1.0
samplewt_26781,samplewt_9409,1.0
samplewt_26781,samplewt_9605,1.0
samplewt_26888,samplewt_32508,1.0
samplewt_26888,samplewt_6590,1.0
samplewt_26888,samplewt_6759,1.0
samplewt_26889,samplewt_26983,1.0
samplewt_26923,samplewt_28226,1.0
samplewt_26923,samplewt_3172,1.0
samplewt_26923,samplewt_358,1.0
samplewt_26923,samplewt_7161,1.0
samplewt_27124,samplewt_28878,1.0
samplewt_27124,samplewt_28918,1.0
samplewt_27124,samplewt_29377,1.0
samplewt_27124,samplewt_30729,1.0
samplewt_27124,samplewt_31152,1.0
samplewt_27124,samplewt_31379,1.0
samplewt_27124,samplewt_32980,1.0
samplewt_27124,samplewt_447,1.0
samplewt_27124,samplewt_4766,1.0
samplewt_27124,samplewt_6671,1.0
samplewt_27124,samplewt_7324,1.0
samplewt_27124,samplewt_9344,1.0
samplewt_27124,samplewt_9861,1.0
samplewt_27199,samplewt_32028,1.0
samplewt_27199,samplewt_4441,1.0
samplewt_2733,samplewt_31090,1.0
samplewt_27746,samplewt_2868,1.0
samplewt_27746,samplewt_4057,1.0
samplewt_27746,samplewt_4140,1.0
samplewt_27779,samplewt_30374,1.0
samplewt_27779,samplewt_3210,1.0
samplewt_27779,samplewt_32904,1.0
samplewt_27779,samplewt_346,1.0
samplewt_27779,samplewt_4407,1.0
samplewt_27779,samplewt_5943,1.0
samplewt_27779,samplewt_6689,1.0
samplewt_27779,samplewt_7118,1.0
samplewt_27779,samplewt_7863,1.0
samplewt_27779,samplewt_8061,1.0
samplewt_27779,samplewt_8411,1.0
samplewt_27779,samplewt_9344,1.0
samplewt_27782,samplewt_31911,1.0
samplewt_27782,samplewt_32176,1.0
samplewt_27782,samplewt_414,1.0
samplewt_27782,samplewt_4391,1.0
samplewt_27782,samplewt_5553,1.0
samplewt_27789,samplewt_27814,1.0
samplewt_27789,samplewt_5095,1.0
samplewt_27789,samplewt_6391,1.0
samplewt_27789,samplewt_8631,1.0
samplewt_27990,samplewt_29548,1.0
samplewt_27990,samplewt_30934,1.0
samplewt_27990,samplewt_31232,1.0
samplewt_27990,samplewt_31911,1.0
samplewt_27990,samplewt_32133,1.0
samplewt_27990,samplewt_32173,1.0
samplewt_27990,samplewt_32260,1.0
samplewt_27990,samplewt_3487,1.0
samplewt_27990,samplewt_4719,1.0
samplewt_27990,samplewt_5392,1.0
samplewt_27990,samplewt_5553,1.0
samplewt_27990,samplewt_6432,1.0
samplewt_27990,samplewt_7479,1.0
samplewt_27990,samplewt_8970,1.0
samplewt_27990,samplewt_9344,1.0
samplewt_27990,samplewt_9605,1.0
samplewt_28016,samplewt_2871,1.0
samplewt_28016,samplewt_29548,1.0
samplewt_28016,samplewt_30114,1.0
samplewt_28016,samplewt_31881,1.0
samplewt_28016,samplewt_32233,1.0
samplewt_28016,samplewt_32699,1.0
samplewt_28016,samplewt_4719,1.0
samplewt_28016,samplewt_5067,1.0
samplewt_28016,samplewt_5919,1.0
samplewt_28016,samplewt_5996,1.0
samplewt_28016,samplewt_7305,1.0
samplewt_28016,samplewt_8130,1.0
samplewt_28016,samplewt_8888,1.0
samplewt_28016,samplewt_8889,1.0
samplewt_28016,samplewt_8970,1.0
samplewt_28016,samplewt_9605,1.0
samplewt_28226,samplewt_28580,1.0
samplewt_28226,samplewt_29466,1.0
samplewt_28226,samplewt_29998,1.0
samplewt_28226,samplewt_30180,1.0
samplewt_28226,samplewt_30208,1.0
samplewt_28226,samplewt_30531,1.0
samplewt_28226,samplewt_31070,1.0
samplewt_28226,samplewt_31829,1.0
samplewt_28226,samplewt_31834,1.0
samplewt_28226,samplewt_31895,1.0
samplewt_28226,samplewt_31906,1.0
samplewt_28226,samplewt_32173,1.0
samplewt_28226,samplewt_32176,1.0
samplewt_28226,samplewt_32177,1.0
samplewt_28226,samplewt_32260,1.0
samplewt_28226,samplewt_3262,1.0
samplewt_28226,samplewt_3459,1.0
samplewt_28226,samplewt_3812,1.0
samplewt_28226,samplewt_4009,1.0
samplewt_28226,samplewt_4029,1.0
samplewt_28226,samplewt_414,1.0
samplewt_28226,samplewt_4348,1.0
samplewt_28226,samplewt_4945,1.0
samplewt_28226,samplewt_5039,1.0
samplewt_28226,samplewt_5423,1.0
samplewt_28226,samplewt_5537,1.0
samplewt_28226,samplewt_7146,1.0
samplewt_28226,samplewt_7167,1.0
samplewt_28226,samplewt_7564,1.0
samplewt_28226,samplewt_7975,1.0
samplewt_28226,samplewt_8332,1.0
samplewt_28226,samplewt_8367,1.0
samplewt_28226,samplewt_866,1.0
samplewt_28226,samplewt_9996,1.0
samplewt_28287,samplewt_30846,1.0
samplewt_28287,samplewt_3591,1.0
samplewt_28287,samplewt_4379,1.0
samplewt_28287,samplewt_4954,1.0
samplewt_28287,samplewt_5768,1.0
samplewt_28287,samplewt_5829,1.0
samplewt_28287,samplewt_5858,1.0
samplewt_28287,samplewt_8115,1.0
samplewt_28287,samplewt_8660,1.0
samplewt_28287,samplewt_8686,1.0
samplewt_28341,samplewt_28578,1.0
samplewt_28341,samplewt_31196,1.0
samplewt_28341,samplewt_31272,1.0
samplewt_28341,samplewt_32299,1.0
samplewt_28341,samplewt_4427,1.0
samplewt_28341,samplewt_6501,1.0
samplewt_28341,samplewt_7362,1.0
samplewt_28341,samplewt_804,1.0
samplewt_28341,samplewt_9344,1.0
samplewt_28341,samplewt_9979,1.0
samplewt_28421,samplewt_32674,1.0
samplewt_28677,samplewt_28971,1.0
samplewt_28677,samplewt_30349,1.0
samplewt_28677,samplewt_31752,1.0
samplewt_28677,samplewt_4103,1.0
samplewt_28677,samplewt_7845,1.0
samplewt_28677,samplewt_8286,1.0
samplewt_28677,samplewt_9031,1.0
samplewt_28677,samplewt_9333,1.0
samplewt_28677,samplewt_9708,1.0
samplewt_28688,samplewt_29228,1.0
samplewt_28688,samplewt_29304,1.0
samplewt_28688,samplewt_29696,1.0
samplewt_28688,samplewt_30090,1.0
samplewt_28688,samplewt_30531,1.0
samplewt_28688,samplewt_31070,1.0
samplewt_28688,samplewt_31453,1.0
samplewt_28688,samplewt_32147,1.0
samplewt_28688,samplewt_3241,1.0
samplewt_28688,samplewt_32699,1.0
samplewt_28688,samplewt_4409,1.0
samplewt_28688,samplewt_5423,1.0
samplewt_28688,samplewt_6908,1.0
samplewt_28688,samplewt_7390,1.0
samplewt_28688,samplewt_7919,1.0
samplewt_28688,samplewt_8284,1.0
samplewt_28688,samplewt_8599,1.0
samplewt_28688,samplewt_8601,1.0
samplewt_28688,samplewt_866,1.0
samplewt_28688,samplewt_9156,1.0
samplewt_28688,samplewt_9520,1.0
samplewt_28774,samplewt_29816,1.0
samplewt_28774,samplewt_29940,1.0
samplewt_28774,samplewt_30349,1.0
samplewt_28774,samplewt_3401,1.0
samplewt_28774,samplewt_3892,1.0
samplewt_28774,samplewt_7362,1.0
samplewt_28774,samplewt_8286,1.0
samplewt_28774,samplewt_8660,1.0
samplewt_28860,samplewt_29264,1.0
samplewt_28860,samplewt_30048,1.0
samplewt_28860,samplewt_30349,1.0
samplewt_28860,samplewt_31958,1.0
samplewt_28860,samplewt_32083,1.0
samplewt_28860,samplewt_3210,1.0
samplewt_28860,samplewt_32798,1.0
samplewt_28860,samplewt_32904,1.0
samplewt_28860,samplewt_33031,1.0
samplewt_28860,samplewt_4215,1.0
samplewt_28860,samplewt_5517,1.0
samplewt_28860,samplewt_7118,1.0
samplewt_28860,samplewt_7152,1.0
samplewt_28860,samplewt_8286,1.0
samplewt_28860,samplewt_868,1.0
samplewt_28860,samplewt_8757,1.0
samplewt_28860,samplewt_9373,1.0
samplewt_28860,samplewt_9838,1.0
samplewt_28971,samplewt_302,1.0
samplewt_28971,samplewt_303,1.0
samplewt_28971,samplewt_30349,1.0
samplewt_28971,samplewt_31242,1.0
samplewt_28971,samplewt_31438,1.0
samplewt_28971,samplewt_31752,1.0
samplewt_28971,samplewt_32917,1.0
samplewt_28971,samplewt_3632,1.0
samplewt_28971,samplewt_4103,1.0
samplewt_28971,samplewt_4229,1.0
samplewt_28971,samplewt_7288,1.0
samplewt_28971,samplewt_7778,1.0
samplewt_28971,samplewt_8286,1.0
samplewt_28971,samplewt_9031,1.0
samplewt_28971,samplewt_9333,1.0
samplewt_28971,samplewt_9708,1.0
samplewt_29081,samplewt_29998,1.0
samplewt_29081,samplewt_30934,1.0
samplewt_29081,samplewt_32176,1.0
samplewt_29081,samplewt_33120,1.0
samplewt_29081,samplewt_414,1.0
samplewt_29081,samplewt_7479,1.0
samplewt_29081,samplewt_9970,1.0
samplewt_29245,samplewt_32081,1.0
samplewt_29245,samplewt_5185,1.0
samplewt_29245,samplewt_5978,1.0
samplewt_29254,samplewt_29998,1.0
samplewt_29254,samplewt_30349,1.0
samplewt_29254,samplewt_31685,1.0
samplewt_29254,samplewt_32176,1.0
samplewt_29254,samplewt_3734,1.0
samplewt_29254,samplewt_414,1.0
samplewt_29254,samplewt_5761,1.0
samplewt_29254,samplewt_6593,1.0
samplewt_29254,samplewt_7570,1.0
samplewt_29254,samplewt_7973,1.0
samplewt_29254,samplewt_8286,1.0
samplewt_29341,samplewt_7793,1.0
samplewt_29507,samplewt_29954,1.0
samplewt_29507,samplewt_3313,1.0
samplewt_29507,samplewt_6511,1.0
samplewt_29507,samplewt_7522,1.0
samplewt_29775,samplewt_29893,1.0
samplewt_29775,samplewt_30208,1.0
samplewt_29775,samplewt_31241,1.0
samplewt_29775,samplewt_31374,1.0
samplewt_29775,samplewt_32175,1.0
samplewt_29775,samplewt_3459,1.0
samplewt_29775,samplewt_5011,1.0
samplewt_29775,samplewt_5039,1.0
samplewt_29826,samplewt_31565,1.0
samplewt_29826,samplewt_32951,1.0
samplewt_30327,samplewt_32028,1.0
samplewt_30327,samplewt_4441,1.0
samplewt_30374,samplewt_6689,1.0
samplewt_30374,samplewt_7863,1.0
samplewt_30719,samplewt_30829,1.0
samplewt_30719,samplewt_31354,1.0
samplewt_30719,samplewt_31994,1.0
samplewt_31090,samplewt_4527,1.0
samplewt_31090,samplewt_5185,1.0
samplewt_31152,samplewt_31379,1.0
samplewt_31152,samplewt_32980,1.0
samplewt_31152,samplewt_3428,1.0
samplewt_31152,samplewt_5770,1.0
samplewt_31152,samplewt_5830,1.0
samplewt_31152,samplewt_6671,1.0
samplewt_31152,samplewt_6763,1.0
samplewt_31152,samplewt_7324,1.0
samplewt_31152,samplewt_9344,1.0
samplewt_31152,samplewt_9861,1.0
samplewt_31272,samplewt_31400,1.0
samplewt_31272,samplewt_31492,1.0
samplewt_31272,samplewt_3459,1.0
samplewt_31272,samplewt_3812,1.0
samplewt_31272,samplewt_4427,1.0
samplewt_31272,samplewt_4746,1.0
samplewt_31272,samplewt_5039,1.0
samplewt_31272,samplewt_5423,1.0
samplewt_31272,samplewt_5537,1.0
samplewt_31272,samplewt_6501,1.0
samplewt_31272,samplewt_7217,1.0
samplewt_31272,samplewt_866,1.0
samplewt_31272,samplewt_9391,1.0
samplewt_31272,samplewt_978,1.0
samplewt_31272,samplewt_9979,1.0
samplewt_31599,samplewt_8036,1.0
samplewt_3170,samplewt_32262,1.0
samplewt_3170,samplewt_32732,1.0
samplewt_3170,samplewt_33095,1.0
samplewt_3170,samplewt_3627,1.0
samplewt_3170,samplewt_4368,1.0
samplewt_3170,samplewt_4719,1.0
samplewt_3170,samplewt_4777,1.0
samplewt_3170,samplewt_7200,1.0
samplewt_3170,samplewt_8516,1.0
samplewt_3170,samplewt_9232,1.0
samplewt_3170,samplewt_9605,1.0
samplewt_31719,samplewt_7200,1.0
samplewt_31719,samplewt_9232,1.0
samplewt_3172,samplewt_4009,1.0
samplewt_3172,samplewt_4029,1.0
samplewt_31829,samplewt_31829,1.0
samplewt_31829,samplewt_31834,1.0
samplewt_31829,samplewt_31881,1.0
samplewt_31829,samplewt_31895,1.0
samplewt_31829,samplewt_31906,1.0
samplewt_31829,samplewt_31932,1.0
samplewt_31829,samplewt_31968,1.0
samplewt_31829,samplewt_32081,1.0
samplewt_31829,samplewt_32176,1.0
samplewt_31829,samplewt_32251,1.0
samplewt_31829,samplewt_3234,1.0
samplewt_31829,samplewt_3235,1.0
samplewt_31829,samplewt_32385,1.0
samplewt_31829,samplewt_3250,1.0
samplewt_31829,samplewt_32679,1.0
samplewt_31829,samplewt_3487,1.0
samplewt_31829,samplewt_3488,1.0
samplewt_31829,samplewt_3498,1.0
samplewt_31829,samplewt_4123,1.0
samplewt_31829,samplewt_4139,1.0
samplewt_31829,samplewt_414,1.0
samplewt_31829,samplewt_4182,1.0
samplewt_31829,samplewt_4325,1.0
samplewt_31829,samplewt_4405,1.0
samplewt_31829,samplewt_4482,1.0
samplewt_31829,samplewt_4945,1.0
samplewt_31829,samplewt_5246,1.0
samplewt_31829,samplewt_538,1.0
samplewt_31829,samplewt_5517,1.0
samplewt_31829,samplewt_5711,1.0
samplewt_31829,samplewt_5827,1.0
samplewt_31829,samplewt_5881,1.0
samplewt_31829,samplewt_5889,1.0
samplewt_31829,samplewt_5925,1.0
samplewt_31829,samplewt_6264,1.0
samplewt_31829,samplewt_6360,1.0
samplewt_31829,samplewt_6502,1.0
samplewt_31829,samplewt_6689,1.0
samplewt_31829,samplewt_6931,1.0
samplewt_31829,samplewt_7146,1.0
samplewt_31829,samplewt_7166,1.0
samplewt_31829,samplewt_7167,1.0
samplewt_31829,samplewt_7365,1.0
samplewt_31829,samplewt_7479,1.0
samplewt_31829,samplewt_7538,1.0
samplewt_31829,samplewt_7556,1.0
samplewt_31829,samplewt_7564,1.0
samplewt_31829,samplewt_7844,1.0
samplewt_31829,samplewt_7975,1.0
samplewt_31829,samplewt_8036,1.0
samplewt_31829,samplewt_8055,1.0
samplewt_31829,samplewt_8113,1.0
samplewt_31829,samplewt_8367,1.0
samplewt_31829,samplewt_837,1.0
samplewt_31829,samplewt_8511,1.0
samplewt_31829,samplewt_8601,1.0
samplewt_31829,samplewt_8660,1.0
samplewt_31829,samplewt_8686,1.0
samplewt_31829,samplewt_9156,1.0
samplewt_31829,samplewt_9157,1.0
samplewt_31829,samplewt_9344,1.0
samplewt_31829,samplewt_9374,1.0
samplewt_31829,samplewt_9530,1.0
samplewt_31829,samplewt_9569,1.0
samplewt_31829,samplewt_9946,1.0
samplewt_31829,samplewt_9996,1.0
samplewt_31911,samplewt_32133,1.0
samplewt_31911,samplewt_32173,1.0
samplewt_31911,samplewt_32260,1.0
samplewt_31911,samplewt_33096,1.0
samplewt_31911,samplewt_3487,1.0
samplewt_31911,samplewt_4719,1.0
samplewt_31911,samplewt_5392,1.0
samplewt_31911,samplewt_7479,1.0
samplewt_31911,samplewt_8970,1.0
samplewt_31911,samplewt_9344,1.0
samplewt_31911,samplewt_9409,1.0
samplewt_31911,samplewt_9605,1.0
samplewt_32028,samplewt_6974,1.0
samplewt_32081,samplewt_32176,1.0
samplewt_32081,samplewt_32356,1.0
samplewt_32081,samplewt_32679,1.0
samplewt_32081,samplewt_414,1.0
samplewt_32081,samplewt_4945,1.0
samplewt_32081,samplewt_7146,1.0
samplewt_32081,samplewt_7875,1.0
samplewt_32081,samplewt_8367,1.0
samplewt_32081,samplewt_9412,1.0
samplewt_32081,samplewt_9996,1.0
samplewt_32096,samplewt_6907,1.0
samplewt_32173,samplewt_32177,1.0
samplewt_32173,samplewt_32233,1.0
samplewt_32173,samplewt_32299,1.0
samplewt_32173,samplewt_3262,1.0
samplewt_32173,samplewt_33096,1.0
samplewt_32173,samplewt_3459,1.0
samplewt_32173,samplewt_358,1.0
samplewt_32173,samplewt_3627,1.0
samplewt_32173,samplewt_3653,1.0
samplewt_32173,samplewt_3812,1.0
samplewt_32173,samplewt_4278,1.0
samplewt_32173,samplewt_4348,1.0
samplewt_32173,samplewt_4427,1.0
samplewt_32173,samplewt_4719,1.0
samplewt_32173,samplewt_4898,1.0
samplewt_32173,samplewt_5039,1.0
samplewt_32173,samplewt_5251,1.0
samplewt_32173,samplewt_5423,1.0
samplewt_32173,samplewt_5537,1.0
samplewt_32173,samplewt_5553,1.0
samplewt_32173,samplewt_5617,1.0
samplewt_32173,samplewt_5915,1.0
samplewt_32173,samplewt_6432,1.0
samplewt_32173,samplewt_6501,1.0
samplewt_32173,samplewt_7161,1.0
samplewt_32173,samplewt_7166,1.0
samplewt_32173,samplewt_804,1.0
samplewt_32173,samplewt_8062,1.0
samplewt_32173,samplewt_8332,1.0
samplewt_32173,samplewt_8516,1.0
samplewt_32173,samplewt_866,1.0
samplewt_32173,samplewt_8888,1.0
samplewt_32173,samplewt_8889,1.0
samplewt_32173,samplewt_8970,1.0
samplewt_32173,samplewt_9036,1.0
samplewt_32173,samplewt_9344,1.0
samplewt_32173,samplewt_9391,1.0
samplewt_32173,samplewt_9409,1.0
samplewt_32173,samplewt_9605,1.0
samplewt_32173,samplewt_9979,1.0
samplewt_32824,samplewt_9946,1.0
samplewt_32917,samplewt_4229,1.0
samplewt_32917,samplewt_7845,1.0
samplewt_33062,samplewt_5713,1.0
samplewt_33062,samplewt_7860,1.0
samplewt_33095,samplewt_3580,1.0
samplewt_33095,samplewt_3627,1.0
samplewt_33095,samplewt_3655,1.0
samplewt_33095,samplewt_4324,1.0
samplewt_33095,samplewt_4368,1.0
samplewt_33095,samplewt_4719,1.0
samplewt_33095,samplewt_5216,1.0
samplewt_33095,samplewt_5251,1.0
samplewt_33095,samplewt_5272,1.0
samplewt_33095,samplewt_5410,1.0
samplewt_33095,samplewt_6834,1.0
samplewt_33095,samplewt_7200,1.0
samplewt_33095,samplewt_7210,1.0
samplewt_33095,samplewt_8516,1.0
samplewt_33095,samplewt_8657,1.0
samplewt_33095,samplewt_9107,1.0
samplewt_33095,samplewt_9232,1.0
samplewt_33095,samplewt_9605,1.0
samplewt_3313,samplewt_6511,1.0
samplewt_3313,samplewt_8637,1.0
samplewt_3401,samplewt_7362,1.0
samplewt_3401,samplewt_8286,1.0
samplewt_346,samplewt_6689,1.0
samplewt_346,samplewt_7863,1.0
samplewt_3629,samplewt_5011,1.0
samplewt_3629,samplewt_5039,1.0
samplewt_3629,samplewt_8602,1.0
samplewt_3630,samplewt_4719,1.0
samplewt_3630,samplewt_6191,1.0
samplewt_3630,samplewt_902,1.0
samplewt_3630,samplewt_9605,1.0
samplewt_3632,samplewt_7845,1.0
samplewt_3632,samplewt_8305,1.0
samplewt_3892,samplewt_7362,1.0
samplewt_3892,samplewt_8286,1.0
samplewt_4139,samplewt_414,1.0
samplewt_4139,samplewt_4349,1.0
samplewt_4139,samplewt_4803,1.0
samplewt_4139,samplewt_5011,1.0
samplewt_4139,samplewt_5039,1.0
samplewt_4139,samplewt_5443,1.0
samplewt_4139,samplewt_6593,1.0
samplewt_4139,samplewt_6856,1.0
samplewt_4139,samplewt_7570,1.0
samplewt_4139,samplewt_8197,1.0
samplewt_4139,samplewt_8600,1.0
samplewt_4139,samplewt_9231,1.0
samplewt_4278,samplewt_4719,1.0
samplewt_4278,samplewt_5251,1.0
samplewt_4278,samplewt_5617,1.0
samplewt_4278,samplewt_8888,1.0
samplewt_4278,samplewt_8889,1.0
samplewt_4278,samplewt_9036,1.0
samplewt_4278,samplewt_9605,1.0
samplewt_4309,samplewt_7118,1.0
samplewt_4309,samplewt_7152,1.0
samplewt_4309,samplewt_8286,1.0
samplewt_4309,samplewt_868,1.0
samplewt_4309,samplewt_8757,1.0
samplewt_4309,samplewt_9344,1.0
samplewt_4309,samplewt_9373,1.0
samplewt_4309,samplewt_9838,1.0
samplewt_4324,samplewt_4368,1.0
samplewt_4324,samplewt_4719,1.0
samplewt_4324,samplewt_4777,1.0
samplewt_4324,samplewt_7200,1.0
samplewt_4324,samplewt_8516,1.0
samplewt_4324,samplewt_9232,1.0
samplewt_4324,samplewt_9605,1.0
samplewt_4325,samplewt_4945,1.0
samplewt_4325,samplewt_5537,1.0
samplewt_4325,samplewt_5617,1.0
samplewt_4325,samplewt_7146,1.0
samplewt_4325,samplewt_7998,1.0
samplewt_4325,samplewt_8367,1.0
samplewt_4325,samplewt_866,1.0
samplewt_4325,samplewt_978,1.0
samplewt_4325,samplewt_9996,1.0
samplewt_4348,samplewt_4898,1.0
samplewt_4348,samplewt_5039,1.0
samplewt_4348,samplewt_5423,1.0
samplewt_4348,samplewt_5537,1.0
samplewt_4348,samplewt_7161,1.0
samplewt_4348,samplewt_866,1.0
samplewt_4348,samplewt_9036,1.0
samplewt_4389,samplewt_6390,1.0
samplewt_4389,samplewt_6870,1.0
samplewt_4407,samplewt_6689,1.0
samplewt_4407,samplewt_6775,1.0
samplewt_4407,samplewt_7863,1.0
samplewt_4407,samplewt_9344,1.0
samplewt_4696,samplewt_9570,1.0
samplewt_5003,samplewt_5711,1.0
samplewt_5025,samplewt_5711,1.0
samplewt_5392,samplewt_5553,1.0
samplewt_5392,samplewt_6432,1.0
samplewt_5392,samplewt_9409,1.0
samplewt_5737,samplewt_5827,1.0
samplewt_5737,samplewt_7920,1.0
samplewt_5919,samplewt_8841,1.0
samplewt_5919,samplewt_8888,1.0
samplewt_5919,samplewt_8889,1.0
samplewt_5943,samplewt_6689,1.0
samplewt_5943,samplewt_7863,1.0
samplewt_6209,samplewt_8793,1.0
samplewt_6209,samplewt_9724,1.0
samplewt_6360,samplewt_7146,1.0
samplewt_6360,samplewt_7167,1.0
samplewt_6360,samplewt_7272,1.0
samplewt_6360,samplewt_7564,1.0
samplewt_6360,samplewt_7975,1.0
samplewt_6360,samplewt_8367,1.0
samplewt_6360,samplewt_9996,1.0
samplewt_8197,samplewt_8535,1.0
samplewt_8197,samplewt_8600,1.0
samplewt_8197,samplewt_8858,1.0
samplewt_8197,samplewt_9111,1.0
samplewt_8197,samplewt_9231,1.0
samplewt_8197,samplewt_9946,1.0
samplewt_8657,samplewt_9232,1.0
samplewt_8657,samplewt_9605,1.0
samplewt_8970,samplewt_9344,1.0
samplewt_8970,samplewt_9409,1.0
samplewt_8970,samplewt_9605,1.0
samplewt_9333,samplewt_9708,1.0
